P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,player1_raw,player2_raw,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
-3.0,-1.0,5.0,-5.0,1.0,196.0,6.0,5.0,42.0,0.1189606392237032,191.0,0.7419220722382899,0.0,0.0,1.0,57.0,35.0,0.0,-5.0,0.41304347826086957,11.0,0.359375,20.0,0.5,0.0,0.0,0.5,0.375,0.0,646.0,29.0,0.5,32.0,0.5769230769230769,1.245722108145106,0.0,55.0,0.0,611.0,20.14647501711157,0.0,19.523613963039015,0.45,0.0,1.0,2.0,0.0,0.0,60.0,20.76933607118412,0.0,13.0,1.0,0.3888888888888889,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5357142857142857,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1.0,0.0,193.5,16.0,0.0,0.0,0.38235294117647056,0.0,628.5,0.0,57.5,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,32.64211011777848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,105.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0572831423895255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5625,13.0,0.0,0.0,0.5,0.0,0.0,0.5,-30.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,True,70,match_52242af9cdd2cf151cdc,feat_e6efe6980bc13ae18d6d,Leo Raquillet,Jan Kumstat,Challenger - Bunschoten (8),2026-07-12 05:07:56,7/12/26 9:00 AM,2026-07-12T09:00:00,ok,,C,Clay,,2026-07-12,round_code=None,32,store_surface,True,ok,
-1.0,-2.0,11.0,0.0,9.0,180.0,9.0,12.0,64.0,0.7298035396992771,180.0,0.41764906492053516,0.0,0.0,10.0,29.0,504.0,0.0,-90.0,0.53125,23.0,0.3,13.0,0.6538461538461539,0.0,0.0,0.5,0.5,0.0,999.0,2.0,0.5,32.0,0.5,0.7529089664613267,0.0,0.0,0.0,495.0,19.911019849418206,0.0,19.534565366187543,0.46875,0.0,1.0,16.0,0.0,0.0,90.0,20.28747433264887,30.03758329587136,13.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,180.0,11.0,0.0,0.0,0.4166666666666667,0.0,747.0,0.0,45.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-102.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.018181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4583333333333333,13.0,0.0,0.0,0.5,1.0,0.0,0.5,102.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,True,71,match_9fdf9bbbeb0187b6617e,feat_4ff5aa58e94d395a10fb,Manvydas Balciunas,Mika Petkovic,Challenger - Bunschoten (8),2026-07-12 05:07:56,7/12/26 9:00 AM,2026-07-12T09:00:00,ok,,C,Clay,,2026-07-12,"Player1_Height=default,round_code=None",32,store_surface,True,ok,
-1.0,-1.0,6.0,8.0,0.0,185.0,0.0,6.0,30.0,0.44660704661828554,193.0,0.5,0.0,0.0,14.0,268.0,-617.0,0.0,77.0,0.3125,12.0,0.46756756756756757,5.0,0.5769230769230769,0.0,0.0,0.5,0.7941176470588235,0.0,456.0,182.0,0.5,32.0,0.8076923076923077,1.048596851471597,0.0,101.0,1.0,1073.0,24.940451745379875,0.0,24.416153319644078,0.45,0.0,1.0,6.0,0.0,0.0,24.0,25.464750171115675,39.04641113114267,41.0,1.0,0.5625,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6333333333333333,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,189.0,0.0,1.0,0.0,0.4732142857142857,0.0,764.5,1.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.716580994942323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071428571428571,-354.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.3530701754385963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,13.0,1.0,1.0,0.5,1.0,0.0,0.5,358.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,True,72,match_0821a73596fcc7cf832b,feat_047ed950b7b48db2eca0,Mateus Alves,Fons van Sambeek,Challenger - Bunschoten (8),2026-07-12 05:07:57,7/12/26 9:00 AM,2026-07-12T09:00:00,ok,,C,Clay,,2026-07-12,round_code=None,32,store_surface,True,ok,
-1.0,-2.0,1.0,18.0,1.0,173.0,1.0,6.0,24.0,0.7073205365423633,191.0,0.5,0.0,0.0,4.0,158.0,517.0,0.0,-30.0,0.44029850746268656,1.0,0.5279329608938548,64.0,0.5769230769230769,0.0,0.0,0.5,0.35714285714285715,0.0,1129.0,176.0,0.5,32.0,0.3125,3.69062286105407,0.0,30.0,0.0,612.0,28.48186173853525,0.0,26.636550308008214,0.46551724137931033,0.0,1.0,16.0,0.0,0.0,60.0,30.327173169062284,21.266704664162884,20.0,1.0,0.5370370370370371,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.375,1.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,182.0,0.0,1.0,0.0,0.4791666666666667,0.0,870.5,0.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46875,66.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.8447712418300655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.375,13.0,0.0,1.0,0.5,1.0,0.0,0.38636363636363635,-69.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,True,73,match_81575384eb2d575bcf66,feat_e8a650c7fcababae949b,Gijs Brouwer,Tsung-Hao Huang,Challenger - Bunschoten (8),2026-07-12 05:07:57,7/12/26 10:10 AM,2026-07-12T10:10:00,ok,,C,Clay,,2026-07-12,round_code=None,32,store_surface,True,ok,
-1.0,-1.0,0.0,-13.0,9.0,183.0,9.0,5.0,182.0,0.8238677969760569,170.0,0.7076343862627855,0.0,0.0,13.0,513.0,164.0,0.0,-23.0,0.4742647058823529,15.0,0.375,133.0,0.6538461538461539,0.0,0.0,0.5,0.65625,0.0,761.0,121.0,0.5,32.0,0.6538461538461539,11.436002737850789,0.0,41.0,0.0,597.0,27.49486652977413,0.0,21.776865160848732,0.35714285714285715,0.0,1.0,13.0,0.0,0.0,64.0,33.21286789869952,19.26861208714073,13.0,1.0,0.4305555555555556,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,1.0,0.0,176.5,11.0,1.0,0.0,0.49324324324324326,0.0,679.0,0.0,52.5,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38235294117647056,14.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.2747068676716917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2692307692307692,13.0,0.0,0.0,0.625,1.0,1.0,0.5,-30.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,True,74,match_1ace069adf69d6d2e54a,feat_6dbef960af6896ab74e3,Oscar Jose Gutierrez,Gerard Campana Lee,Challenger - Bunschoten (8),2026-07-12 05:07:57,7/12/26 10:10 AM,2026-07-12T10:10:00,ok,,C,Clay,,2026-07-12,"P1_Rank_Volatility_90d=default,round_code=None",32,store_surface,True,ok,
-1.0,-1.0,6.0,-7.0,2.0,180.0,8.0,11.0,321.0,0.7931754134826401,173.0,0.7608916817650893,0.0,0.0,2.0,9.0,224.0,0.0,-44.0,0.4532710280373832,13.0,0.5576923076923077,104.0,0.7307692307692307,0.0,0.0,0.5,0.5,0.0,725.0,23.0,0.5,32.0,0.5769230769230769,-5.8617385352498275,0.0,45.0,0.0,501.0,24.026009582477755,0.0,26.95687885010267,0.39,0.0,1.0,15.0,0.0,0.0,89.0,21.09514031485284,12.489995996796797,13.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.59375,0.0,0.0,0.0,0.0,46.0,0.0,0.0,1.0,0.0,176.5,19.0,1.0,0.0,0.2894736842105263,0.0,613.0,0.0,67.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,9.663382036375896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,79.0,0.2894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,1.4471057884231537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5147058823529411,13.0,0.0,1.0,0.5,1.0,0.0,0.5,-33.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,True,75,match_2e0b4a4d978e6e19c067,feat_d59ff5c56011cb2d4d1a,Amit Vales,Ryan Nijboer,Challenger - Bunschoten (8),2026-07-12 05:07:58,7/12/26 12:30 PM,2026-07-12T12:30:00,ok,,C,Clay,,2026-07-12,round_code=None,32,store_surface,True,ok,
-1.0,-1.0,7.0,10.0,6.0,178.0,6.0,7.0,71.0,0.5770238435408627,188.0,0.7419220722382899,0.0,0.0,14.0,350.0,-945.0,0.0,67.0,0.375,9.0,0.47952218430034127,1.0,0.5416666666666666,0.0,0.0,0.5,0.6764705882352942,0.0,484.0,290.0,0.5,32.0,0.5769230769230769,-0.2847364818617386,0.0,92.0,1.0,1429.0,25.850787132101303,0.0,25.99315537303217,0.125,0.0,1.0,9.0,0.0,0.0,25.0,25.70841889117043,0.0,13.0,1.0,0.4264705882352941,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5416666666666666,0.0,1.0,0.0,0.0,-6.0,0.0,0.0,1.0,0.0,183.0,16.0,1.0,0.0,0.49324324324324326,0.0,956.5,0.0,58.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,131.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.9524793388429753,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.375,13.0,1.0,1.0,0.5,0.0,0.0,0.475,-137.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,True,76,match_5c8372ed04ee00bcd078,feat_1ea8a9ae757f00d79b25,Rudolf Molleker,Dax Donders,Challenger - Bunschoten (8),2026-07-12 05:07:58,7/12/26 12:30 PM,2026-07-12T12:30:00,ok,,C,Clay,,2026-07-12,round_code=None,32,store_surface,True,ok,
-1.0,-2.0,10.0,5.0,3.0,180.0,4.0,10.0,67.0,0.6144664714281235,185.0,0.1956005269602062,0.0,0.0,19.0,421.0,-410.0,0.0,70.0,0.375,10.0,0.43258426966292135,1.0,0.5769230769230769,0.0,0.0,0.5,0.5681818181818182,0.0,461.0,86.0,0.5,32.0,0.5,6.453114305270365,0.0,98.0,0.0,871.0,24.190280629705683,0.0,20.9637234770705,0.375,0.0,1.0,18.0,0.0,0.0,28.0,27.416837782340863,0.0,13.0,1.0,0.5256410256410257,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.5769230769230769,0.0,0.0,0.0,0.0,129.0,0.0,0.0,1.0,0.0,182.5,10.0,1.0,0.0,0.625,0.0,666.0,0.0,63.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,8.091389759200464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,129.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.8893709327548807,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,13.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,True,77,match_283c935ac201aad94d35,feat_cc1e05dfe2ee48c5ee85,Alex Marti Pujolras,Abel Forger,Challenger - Bunschoten (8),2026-07-12 05:07:59,7/12/26 1:00 PM,2026-07-12T13:00:00,ok,,C,Clay,,2026-07-12,"Player2_Height=default,round_code=None",32,store_surface,True,ok,
4.0,4.0,2.0,8.0,2.0,180.0,8.0,7.0,798.0,0.6584891912650553,188.0,0.7761085869085641,0.0,0.0,5.0,158.0,46.0,0.0,-85.0,0.6403508771929824,14.0,0.5451127819548872,396.0,0.4230769230769231,0.0,0.0,0.75,0.5625,0.0,208.0,130.0,0.6770833333333334,32.0,0.6538461538461539,-12.090349075975357,0.0,272.0,0.0,162.0,27.025325119780973,0.0,33.07049965776865,0.531496062992126,1.0,1.0,15.0,0.0,0.0,357.0,20.980150581793293,9.918347965948078,20.0,1.0,0.4318181818181818,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.6176470588235294,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,184.0,15.0,1.0,0.0,0.6617647058823529,0.0,185.0,0.0,314.5,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.6770833333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.2839506172839505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6012658227848101,13.0,0.0,0.0,0.5,1.0,0.0,0.4375,12.0,0.3987341772151899,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,False,78,match_9fad9dcdb35589fc5749,feat_732e6e43ed941a071b67,Matej Dodig,Hugo Dellien,Challenger - Trieste (1),2026-07-12 05:07:59,7/12/26 10:00 AM,2026-07-12T10:00:00,ok,,C,Clay,F,2026-07-12,,32,store_surface,True,ok,
4.0,4.0,1.0,23.0,2.0,173.0,11.0,11.0,237.0,0.944517166749014,196.0,0.8588982470461243,0.0,0.0,14.0,403.0,-18.0,0.0,124.0,0.6226851851851852,11.0,0.5602941176470588,213.0,0.8076923076923077,0.0,0.0,0.640625,0.6764705882352942,0.0,100.0,337.0,0.46,32.0,0.7307692307692307,4.295687885010267,0.0,657.0,1.0,118.0,27.93839835728953,0.0,25.790554414784395,0.48125,1.0,1.0,22.0,0.0,0.0,533.0,30.086242299794662,1.7177163475234933,13.0,1.0,0.5727272727272728,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.39285714285714285,0.0,1.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,184.5,16.0,0.0,0.0,0.636986301369863,0.0,109.0,0.0,595.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,10.3618734335366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,17.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5975609756097561,13.0,0.0,1.0,0.5,0.0,0.0,0.328125,-1.0,0.45089285714285715,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,False,79,match_852f531163d2b9c0b6f5,feat_64162640aa803632cd18,Jan Choinski,Hugo Gaston,Challenger - Braunschweig (1),2026-07-12 05:08:00,7/12/26 12:00 PM,2026-07-12T12:00:00,ok,,C,Clay,F,2026-07-12,,32,store_surface,True,ok,
4.0,4.0,0.0,-5.0,0.0,180.0,10.0,9.0,311.0,0.6915144214884591,175.0,0.8406938311992507,0.0,0.0,4.0,111.0,127.0,0.0,-106.0,0.4542910447761194,0.0,0.5119047619047619,533.0,0.5769230769230769,0.0,0.0,0.5416666666666666,0.5,0.0,353.0,39.0,0.44285714285714284,32.0,0.7307692307692307,-6.31074606433949,0.0,145.0,0.0,226.0,31.68104038329911,0.0,34.836413415468854,0.4734848484848485,1.0,0.0,18.0,0.0,0.0,251.0,28.525667351129364,0.0,13.0,1.0,0.6388888888888888,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.0,0.0,177.5,16.0,0.0,0.0,0.5166666666666667,0.0,289.5,0.0,198.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,1.3038404810405297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,-1.0,0.44285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,1.5619469026548674,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4791666666666667,13.0,0.0,0.0,0.5,0.0,0.0,0.5,-2.0,0.33,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,True,80,match_c6624cba90ff61beed3b,feat_172f1762e49f894e5cfa,Florian Broska,Lorenzo Giustino,Challenger - Liege (1),2026-07-12 05:08:01,7/12/26 12:30 PM,2026-07-12T12:30:00,ok,,C,Hard,F,2026-07-12,Surface=Hard(guess),32,fallback_heuristic,True,ok,
4.0,4.0,4.0,13.0,1.0,170.0,12.0,6.0,195.0,0.8841963760659816,183.0,0.940383101627568,0.0,0.0,3.0,217.0,-131.0,0.0,166.0,0.5141843971631206,7.0,0.5128617363344051,138.0,0.7307692307692307,0.0,0.0,0.59375,0.4166666666666667,0.0,165.0,308.0,0.40625,32.0,0.8076923076923077,-0.7939767282683086,0.0,349.0,0.0,296.0,26.81177275838467,0.0,27.208761122518823,0.6029411764705882,1.0,1.0,16.0,0.0,0.0,183.0,26.414784394250514,0.0,13.0,1.0,0.4696969696969697,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,-19.0,0.0,0.0,1.0,0.0,176.5,26.0,1.0,0.0,0.4253731343283582,0.0,230.5,0.0,266.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,5.769652406245015,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.59375,-19.0,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,1.793939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5344827586206896,13.0,1.0,1.0,0.7,1.0,2.0,0.5588235294117647,0.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,False,81,match_5353ba4727c8f0420c5b,feat_2d298740124c45a7cb68,Nicolas Mejia,Matias Soto,Challenger - Bogota (1),2026-07-12 05:08:02,7/12/26 4:00 PM,2026-07-12T16:00:00,ok,,C,Clay,F,2026-07-12,,32,store_surface,True,ok,
